188,46.840807,29.479827
189,46.840900,29.479880
189,46.840900,29.479880
190,46.841025,29.479935
192,46.841150,29.479990
192,46.841150,29.479990
194,46.841250,29.480035
195,46.841350,29.480080
195,46.841350,29.480080
196,46.841457,29.480123
198,46.841563,29.480167
199,46.841670,29.480210
199,46.841670,29.480210
200,46.841770,29.480250
201,46.841870,29.480290
202,46.841970,29.480330
202,46.841970,29.480330
203,46.842060,29.480357
204,46.842150,29.480383
205,46.842240,29.480410
205,46.842240,29.480410
207,46.842340,29.480435
208,46.842440,29.480460
208,46.842440,29.480460
212,46.842500,29.480480
212,46.842500,29.480480
215,46.842640,29.480520
215,46.842640,29.480520
217,46.842745,29.480535
218,46.842850,29.480550
218,46.842850,29.480550
219,46.842940,29.480566
219,46.843030,29.480581
220,46.843120,29.480597
220,46.843210,29.480613
221,46.843300,29.480629
221,46.843390,29.480644
221,46.843480,29.480660
221,46.843480,29.480660
223,46.843580,29.480675
225,46.843680,29.480690
225,46.843680,29.480690
226,46.843797,29.480710
227,46.843913,29.480730
228,46.844030,29.480750
228,46.844030,29.480750
230,46.844120,29.480760
231,46.844210,29.480770
231,46.844210,29.480770
234,46.844360,29.480790
234,46.844360,29.480790
235,46.844453,29.480792
236,46.844545,29.480795
237,46.844637,29.480797
238,46.844730,29.480800
238,46.844730,29.480800
239,46.844850,29.480800
241,46.844970,29.480800
241,46.844970,29.480800
242,46.845080,29.480800
243,46.845190,29.480800
244,46.845300,29.480800
244,46.845300,29.480800
245,46.845394,29.480801
245,46.845489,29.480803
246,46.845583,29.480804
246,46.845677,29.480806
247,46.845771,29.480807
247,46.845866,29.480809
248,46.845960,29.480810
248,46.845960,29.480810
249,46.846050,29.480805
251,46.846140,29.480800
251,46.846140,29.480800
251,46.846240,29.480805
252,46.846340,29.480810
252,46.846440,29.480815
253,46.846540,29.480820
254,46.846640,29.480825
254,46.846740,29.480830
254,46.846740,29.480830
257,46.846910,29.480820
257,46.846910,29.480820
259,46.847025,29.480825
261,46.847140,29.480830
261,46.847140,29.480830
261,46.847232,29.480830
262,46.847324,29.480830
263,46.847416,29.480830
263,46.847508,29.480830
264,46.847600,29.480830
264,46.847600,29.480830
265,46.847707,29.480823
266,46.847813,29.480817
267,46.847920,29.480810
267,46.847920,29.480810
269,46.848025,29.480795
270,46.848130,29.480780
270,46.848130,29.480780
272,46.848235,29.480750
274,46.848340,29.480720
274,46.848340,29.480720
275,46.848455,29.480680
277,46.848570,29.480640
277,46.848570,29.480640
278,46.848667,29.480603
279,46.848763,29.480567
280,46.848860,29.480530
280,46.848860,29.480530
282,46.848990,29.480485
283,46.849120,29.480440
283,46.849120,29.480440
285,46.849225,29.480395
287,46.849330,29.480350
287,46.849330,29.480350
287,46.849425,29.480313
288,46.849520,29.480275
289,46.849615,29.480238
290,46.849710,29.480200
290,46.849710,29.480200
290,46.849803,29.480167
291,46.849897,29.480133
292,46.849990,29.480100
292,46.850083,29.480067
293,46.850177,29.480033
293,46.850270,29.480000
293,46.850270,29.480000
294,46.850366,29.479960
294,46.850461,29.479920
295,46.850557,29.479880
295,46.850653,29.479840
296,46.850749,29.479800
296,46.850844,29.479760
296,46.850940,29.479720
296,46.850940,29.479720
297,46.851030,29.479685
298,46.851120,29.479650
299,46.851210,29.479615
300,46.851300,29.479580
300,46.851300,29.479580
301,46.851403,29.479547
302,46.851507,29.479513
303,46.851610,29.479480
303,46.851610,29.479480
305,46.851700,29.479450
306,46.851790,29.479420
306,46.851790,29.479420
309,46.851950,29.479370
309,46.851950,29.479370
313,46.852090,29.479340
313,46.852090,29.479340
314,46.852195,29.479325
316,46.852300,29.479310
316,46.852300,29.479310
319,46.852470,29.479300
319,46.852470,29.479300
321,46.852640,29.479330
321,46.852640,29.479330
324,46.852810,29.479400
324,46.852810,29.479400
325,46.852900,29.479450
327,46.852990,29.479500
327,46.852990,29.479500
328,46.853070,29.479570
329,46.853150,29.479640
329,46.853150,29.479640
330,46.853236,29.479692
330,46.853322,29.479744
331,46.853408,29.479796
331,46.853494,29.479848
332,46.853580,29.479900
332,46.853580,29.479900
333,46.853670,29.479960
334,46.853760,29.480020
335,46.853850,29.480080
335,46.853850,29.480080
337,46.853980,29.480160
337,46.853980,29.480160
340,46.854120,29.480220
340,46.854120,29.480220
343,46.854200,29.480230
343,46.854200,29.480230
345,46.854270,29.480210
345,46.854270,29.480210
348,46.854320,29.480180
348,46.854320,29.480180
350,46.854400,29.480100
350,46.854400,29.480100
353,46.854460,29.480040
353,46.854460,29.480040
356,46.854530,29.479980
356,46.854530,29.479980
358,46.854670,29.479910
358,46.854670,29.479910
361,46.854790,29.479880
361,46.854790,29.479880
362,46.854890,29.479850
364,46.854990,29.479820
364,46.854990,29.479820
366,46.855120,29.479780
366,46.855120,29.479780
369,46.855260,29.479730
369,46.855260,29.479730
370,46.855350,29.479695
372,46.855440,29.479660
372,46.855440,29.479660
374,46.855520,29.479630
374,46.855520,29.479630
377,46.855570,29.479610
377,46.855570,29.479610
378,46.855680,29.479570
379,46.855790,29.479530
380,46.855900,29.479490
380,46.855900,29.479490
381,46.856000,29.479475
382,46.856100,29.479460
382,46.856100,29.479460
383,46.856193,29.479450
384,46.856287,29.479440
385,46.856380,29.479430
385,46.856380,29.479430
386,46.856495,29.479420
388,46.856610,29.479410
388,46.856610,29.479410
389,46.856740,29.479410
390,46.856870,29.479410
390,46.856870,29.479410
391,46.856964,29.479414
391,46.857058,29.479418
392,46.857152,29.479422
392,46.857246,29.479426
393,46.857340,29.479430
393,46.857340,29.479430
394,46.857455,29.479430
396,46.857570,29.479430
396,46.857570,29.479430
397,46.857660,29.479425
398,46.857750,29.479420
398,46.857750,29.479420
400,46.857845,29.479395
401,46.857940,29.479370
401,46.857940,29.479370
404,46.858080,29.479310
404,46.858080,29.479310
406,46.858180,29.479250
406,46.858180,29.479250
409,46.858220,29.479220
409,46.858220,29.479220
410,46.858310,29.479160
411,46.858400,29.479100
411,46.858490,29.479040
411,46.858490,29.479040
412,46.858582,29.478987
412,46.858674,29.478933
412,46.858767,29.478880
413,46.858859,29.478827
413,46.858951,29.478773
413,46.859043,29.478720
414,46.859136,29.478667
414,46.859228,29.478613
414,46.859320,29.478560
414,46.859320,29.478560
415,46.859415,29.478505
415,46.859510,29.478450
416,46.859605,29.478395
417,46.859700,29.478340
417,46.859700,29.478340
417,46.859788,29.478292
418,46.859876,29.478244
418,46.859964,29.478196
419,46.860052,29.478148
419,46.860140,29.478100
419,46.860140,29.478100
422,46.860300,29.478010
422,46.860300,29.478010
423,46.860393,29.477967
424,46.860487,29.477923
425,46.860580,29.477880
425,46.860580,29.477880
425,46.860670,29.477842
425,46.860760,29.477804
426,46.860850,29.477767
426,46.860940,29.477729
426,46.861030,29.477691
427,46.861120,29.477653
427,46.861210,29.477616
427,46.861300,29.477578
427,46.861390,29.477540
427,46.861390,29.477540
428,46.861492,29.477494
428,46.861594,29.477448
429,46.861696,29.477402
430,46.861798,29.477356
430,46.861900,29.477310
430,46.861900,29.477310
431,46.861990,29.477262
431,46.862080,29.477214
432,46.862170,29.477166
432,46.862260,29.477118
433,46.862350,29.477070
433,46.862350,29.477070
433,46.862450,29.477023
434,46.862550,29.476975
435,46.862650,29.476928
435,46.862750,29.476880
435,46.862750,29.476880
436,46.862853,29.476827
437,46.862957,29.476773
438,46.863060,29.476720
438,46.863060,29.476720
439,46.863152,29.476675
439,46.863245,29.476630
440,46.863338,29.476585
441,46.863430,29.476540
441,46.863430,29.476540
441,46.863527,29.476492
442,46.863623,29.476443
442,46.863720,29.476395
442,46.863817,29.476347
443,46.863913,29.476298
443,46.864010,29.476250
443,46.864010,29.476250
446,46.864180,29.476170
446,46.864180,29.476170
449,46.864350,29.476110
449,46.864350,29.476110
451,46.864510,29.476050
451,46.864510,29.476050
452,46.864614,29.476022
452,46.864718,29.475994
453,46.864822,29.475966
453,46.864926,29.475938
454,46.865030,29.475910
454,46.865030,29.475910
455,46.865160,29.475880
457,46.865290,29.475850
457,46.865290,29.475850
457,46.865390,29.475830
457,46.865490,29.475810
458,46.865590,29.475790
458,46.865690,29.475770
458,46.865790,29.475750
459,46.865890,29.475730
459,46.865990,29.475710
459,46.866090,29.475690
459,46.866090,29.475690
462,46.866100,29.475690
462,46.866100,29.475690
463,46.866203,29.475667
464,46.866307,29.475643
465,46.866410,29.475620
465,46.866410,29.475620
465,46.866523,29.475587
466,46.866637,29.475553
467,46.866750,29.475520
467,46.866750,29.475520
470,46.866860,29.475480
470,46.866860,29.475480
470,46.866965,29.475440
471,46.867070,29.475400
472,46.867175,29.475360
472,46.867280,29.475320
472,46.867280,29.475320
473,46.867384,29.475294
474,46.867488,29.475268
474,46.867592,29.475242
475,46.867696,29.475216
475,46.867800,29.475190
475,46.867800,29.475190
478,46.867950,29.475170
478,46.867950,29.475170
479,46.868050,29.475153
480,46.868150,29.475137
480,46.868250,29.475120
480,46.868250,29.475120
482,46.868365,29.475120
483,46.868480,29.475120
483,46.868480,29.475120
484,46.868605,29.475115
486,46.868730,29.475110
486,46.868730,29.475110
486,46.868823,29.475116
486,46.868916,29.475121
487,46.869009,29.475127
487,46.869101,29.475133
488,46.869194,29.475139
488,46.869287,29.475144
488,46.869380,29.475150
488,46.869380,29.475150
491,46.869500,29.475160
491,46.869500,29.475160
492,46.869605,29.475175
494,46.869710,29.475190
494,46.869710,29.475190
494,46.869813,29.475212
495,46.869917,29.475233
495,46.870020,29.475255
495,46.870123,29.475277
496,46.870227,29.475298
496,46.870330,29.475320
496,46.870330,29.475320
499,46.870430,29.475340
499,46.870430,29.475340
502,46.870600,29.475380
502,46.870600,29.475380
502,46.870695,29.475400
503,46.870790,29.475420
503,46.870885,29.475440
503,46.870980,29.475460
504,46.871075,29.475480
504,46.871170,29.475500
504,46.871170,29.475500
505,46.871287,29.475527
506,46.871403,29.475553
507,46.871520,29.475580
507,46.871520,29.475580
507,46.871612,29.475595
508,46.871703,29.475610
508,46.871795,29.475625
509,46.871887,29.475640
509,46.871978,29.475655
510,46.872070,29.475670
510,46.872070,29.475670
510,46.872160,29.475678
511,46.872250,29.475686
511,46.872340,29.475694
512,46.872430,29.475702
512,46.872520,29.475710
512,46.872520,29.475710
514,46.872635,29.475710
515,46.872750,29.475710
515,46.872750,29.475710
516,46.872840,29.475710
518,46.872930,29.475710
518,46.872930,29.475710
520,46.872960,29.475710
520,46.872960,29.475710
521,46.873063,29.475710
522,46.873165,29.475710
522,46.873267,29.475710
523,46.873370,29.475710
523,46.873370,29.475710
526,46.873470,29.475700
526,46.873470,29.475700
528,46.873600,29.475690
528,46.873600,29.475690
530,46.873715,29.475665
531,46.873830,29.475640
531,46.873830,29.475640
533,46.874000,29.475610
533,46.874000,29.475610
536,46.874060,29.475600
536,46.874060,29.475600
537,46.874170,29.475575
539,46.874280,29.475550
539,46.874280,29.475550
541,46.874360,29.475530
541,46.874360,29.475530
544,46.874530,29.475480
544,46.874530,29.475480
547,46.874580,29.475470
547,46.874580,29.475470
549,46.874710,29.475420
549,46.874710,29.475420
552,46.874850,29.475370
552,46.874850,29.475370
552,46.874940,29.475335
553,46.875030,29.475300
553,46.875120,29.475265
554,46.875210,29.475230
554,46.875300,29.475195
555,46.875390,29.475160
555,46.875390,29.475160
555,46.875480,29.475120
556,46.875570,29.475080
557,46.875660,29.475040
557,46.875750,29.475000
557,46.875750,29.475000
559,46.875875,29.474930
560,46.876000,29.474860
560,46.876000,29.474860
561,46.876087,29.474817
562,46.876173,29.474773
562,46.876260,29.474730
562,46.876260,29.474730
563,46.876352,29.474682
563,46.876444,29.474634
564,46.876536,29.474586
564,46.876628,29.474538
565,46.876720,29.474490
565,46.876720,29.474490
567,46.876760,29.474480
567,46.876760,29.474480
570,46.876860,29.474420
570,46.876860,29.474420
570,46.876947,29.474368
571,46.877033,29.474317
571,46.877120,29.474265
572,46.877207,29.474213
572,46.877293,29.474162
572,46.877380,29.474110
572,46.877380,29.474110
573,46.877480,29.474052
574,46.877580,29.473995
574,46.877680,29.473938
575,46.877780,29.473880
575,46.877780,29.473880
575,46.877870,29.473827
576,46.877960,29.473773
576,46.878050,29.473720
576,46.878140,29.473667
576,46.878230,29.473613
577,46.878320,29.473560
577,46.878410,29.473507
577,46.878500,29.473453
578,46.878590,29.473400
578,46.878590,29.473400
580,46.878730,29.473320
580,46.878730,29.473320
580,46.878817,29.473265
581,46.878903,29.473210
581,46.878990,29.473155
582,46.879077,29.473100
582,46.879163,29.473045
583,46.879250,29.472990
583,46.879250,29.472990
584,46.879335,29.472925
585,46.879420,29.472860
585,46.879420,29.472860
585,46.879503,29.472796
586,46.879586,29.472731
586,46.879669,29.472667
587,46.879751,29.472603
587,46.879834,29.472539
587,46.879917,29.472474
588,46.880000,29.472410
588,46.880000,29.472410
590,46.880050,29.472370
590,46.880050,29.472370
593,46.880200,29.472230
593,46.880200,29.472230
594,46.880280,29.472160
595,46.880360,29.472090
595,46.880360,29.472090
596,46.880442,29.472008
596,46.880523,29.471927
596,46.880605,29.471845
597,46.880687,29.471763
597,46.880768,29.471682
598,46.880850,29.471600
598,46.880850,29.471600
600,46.880950,29.471490
600,46.880950,29.471490
601,46.881043,29.471387
602,46.881137,29.471283
603,46.881230,29.471180
603,46.881230,29.471180
604,46.881305,29.471100
605,46.881380,29.471020
605,46.881380,29.471020
608,46.881430,29.470960
608,46.881430,29.470960
610,46.881520,29.470860
610,46.881520,29.470860
611,46.881594,29.470776
611,46.881667,29.470692
611,46.881741,29.470609
612,46.881815,29.470525
612,46.881889,29.470441
612,46.881963,29.470357
612,46.882036,29.470274
613,46.882110,29.470190
613,46.882110,29.470190
613,46.882191,29.470101
614,46.882273,29.470013
614,46.882354,29.469924
614,46.882436,29.469836
615,46.882517,29.469747
615,46.882599,29.469659
615,46.882680,29.469570
615,46.882680,29.469570
617,46.882760,29.469495
618,46.882840,29.469420
618,46.882840,29.469420
620,46.882940,29.469330
620,46.882940,29.469330
623,46.883050,29.469210
623,46.883050,29.469210
623,46.883132,29.469132
624,46.883213,29.469053
624,46.883295,29.468975
625,46.883377,29.468897
625,46.883458,29.468818
625,46.883540,29.468740
625,46.883540,29.468740
628,46.883670,29.468620
628,46.883670,29.468620
628,46.883747,29.468548
629,46.883823,29.468477
629,46.883900,29.468405
630,46.883977,29.468333
630,46.884053,29.468262
630,46.884130,29.468190
630,46.884130,29.468190
631,46.884208,29.468123
631,46.884287,29.468057
632,46.884365,29.467990
632,46.884443,29.467923
633,46.884522,29.467857
633,46.884600,29.467790
633,46.884600,29.467790
634,46.884705,29.467695
635,46.884810,29.467600
635,46.884810,29.467600
638,46.884920,29.467520
638,46.884920,29.467520
639,46.885002,29.467453
639,46.885085,29.467385
640,46.885168,29.467318
641,46.885250,29.467250
641,46.885250,29.467250
641,46.885337,29.467179
641,46.885424,29.467107
642,46.885511,29.467036
642,46.885599,29.466964
642,46.885686,29.466893
643,46.885773,29.466821
643,46.885860,29.466750
643,46.885860,29.466750
643,46.885953,29.466688
644,46.886047,29.466627
644,46.886140,29.466565
645,46.886233,29.466503
645,46.886327,29.466442
646,46.886420,29.466380
646,46.886420,29.466380
646,46.886518,29.466328
647,46.886616,29.466276
647,46.886714,29.466224
648,46.886812,29.466172
648,46.886910,29.466120
648,46.886910,29.466120
649,46.887025,29.466060
651,46.887140,29.466000
651,46.887140,29.466000
651,46.887228,29.465954
651,46.887316,29.465909
651,46.887403,29.465863
652,46.887491,29.465818
652,46.887579,29.465772
652,46.887667,29.465727
653,46.887754,29.465681
653,46.887842,29.465636
653,46.887930,29.465590
653,46.887930,29.465590
656,46.887980,29.465560
656,46.887980,29.465560
656,46.888065,29.465515
656,46.888150,29.465470
657,46.888235,29.465425
657,46.888320,29.465380
658,46.888405,29.465335
658,46.888490,29.465290
658,46.888490,29.465290
659,46.888600,29.465230
661,46.888710,29.465170
661,46.888710,29.465170
662,46.888825,29.465100
663,46.888940,29.465030
663,46.888940,29.465030
664,46.889032,29.464977
664,46.889123,29.464923
664,46.889215,29.464870
665,46.889307,29.464817
665,46.889398,29.464763
666,46.889490,29.464710
666,46.889490,29.464710
668,46.889630,29.464630
668,46.889630,29.464630
669,46.889719,29.464580
669,46.889807,29.464530
669,46.889896,29.464480
669,46.889985,29.464430
670,46.890074,29.464380
670,46.890163,29.464330
670,46.890251,29.464280
671,46.890340,29.464230
671,46.890340,29.464230
671,46.890438,29.464168
672,46.890536,29.464106
672,46.890634,29.464044
673,46.890732,29.463982
673,46.890830,29.463920
673,46.890830,29.463920
675,46.890925,29.463835
676,46.891020,29.463750
676,46.891020,29.463750
678,46.891160,29.463670
678,46.891160,29.463670
679,46.891244,29.463621
679,46.891328,29.463572
679,46.891412,29.463522
679,46.891495,29.463473
679,46.891579,29.463424
679,46.891663,29.463375
680,46.891747,29.463325
680,46.891831,29.463276
680,46.891915,29.463227
680,46.891998,29.463178
680,46.892082,29.463128
681,46.892166,29.463079
681,46.892250,29.463030
681,46.892250,29.463030
681,46.892339,29.462977
682,46.892427,29.462924
682,46.892516,29.462871
682,46.892604,29.462819
683,46.892693,29.462766
683,46.892781,29.462713
683,46.892870,29.462660
683,46.892870,29.462660
684,46.892970,29.462602
684,46.893070,29.462544
685,46.893170,29.462486
685,46.893270,29.462428
686,46.893370,29.462370
686,46.893370,29.462370
687,46.893465,29.462310
688,46.893560,29.462250
688,46.893560,29.462250
689,46.893653,29.462199
689,46.893746,29.462147
689,46.893839,29.462096
690,46.893931,29.462044
690,46.894024,29.461993
691,46.894117,29.461941
691,46.894210,29.461890
691,46.894210,29.461890
691,46.894306,29.461836
692,46.894401,29.461781
692,46.894497,29.461727
692,46.894593,29.461673
693,46.894689,29.461619
693,46.894784,29.461564
693,46.894880,29.461510
693,46.894880,29.461510
695,46.895000,29.461440
696,46.895120,29.461370
696,46.895120,29.461370
696,46.895205,29.461318
696,46.895289,29.461267
697,46.895374,29.461215
697,46.895458,29.461164
697,46.895543,29.461112
697,46.895628,29.461061
697,46.895712,29.461009
697,46.895797,29.460958
698,46.895882,29.460906
698,46.895966,29.460855
698,46.896051,29.460803
698,46.896135,29.460752
698,46.896220,29.460700
698,46.896220,29.460700
699,46.896310,29.460643
700,46.896400,29.460587
701,46.896490,29.460530
701,46.896490,29.460530
701,46.896578,29.460477
701,46.896667,29.460425
702,46.896755,29.460372
702,46.896843,29.460320
702,46.896932,29.460268
702,46.897020,29.460215
702,46.897108,29.460162
703,46.897197,29.460110
703,46.897285,29.460058
703,46.897373,29.460005
703,46.897462,29.459952
704,46.897550,29.459900
704,46.897550,29.459900
705,46.897670,29.459830
706,46.897790,29.459760
706,46.897790,29.459760
709,46.897870,29.459720
709,46.897870,29.459720
711,46.898000,29.459640
711,46.898000,29.459640
711,46.898084,29.459589
712,46.898167,29.459537
712,46.898251,29.459486
712,46.898335,29.459435
713,46.898419,29.459384
713,46.898503,29.459333
713,46.898586,29.459281
714,46.898670,29.459230
714,46.898670,29.459230
714,46.898758,29.459177
714,46.898846,29.459124
714,46.898934,29.459071
715,46.899022,29.459018
715,46.899110,29.458965
715,46.899198,29.458912
715,46.899286,29.458859
716,46.899374,29.458806
716,46.899462,29.458753
716,46.899550,29.458700
716,46.899550,29.458700
716,46.899637,29.458649
717,46.899723,29.458598
717,46.899810,29.458547
717,46.899897,29.458496
718,46.899983,29.458444
718,46.900070,29.458393
718,46.900157,29.458342
718,46.900243,29.458291
719,46.900330,29.458240
719,46.900330,29.458240
719,46.900416,29.458190
719,46.900501,29.458140
719,46.900587,29.458090
720,46.900672,29.458040
720,46.900758,29.457990
720,46.900843,29.457940
721,46.900929,29.457890
721,46.901014,29.457840
721,46.901100,29.457790
721,46.901100,29.457790
722,46.901202,29.457738
722,46.901305,29.457685
723,46.901408,29.457632
724,46.901510,29.457580
724,46.901510,29.457580
724,46.901596,29.457534
725,46.901682,29.457488
725,46.901768,29.457442
726,46.901854,29.457396
726,46.901940,29.457350
726,46.901940,29.457350
729,46.902070,29.457320
729,46.902070,29.457320
731,46.902160,29.457340
731,46.902160,29.457340
734,46.902250,29.457390
734,46.902250,29.457390
736,46.902340,29.457440
736,46.902340,29.457440
739,46.902360,29.457450
739,46.902360,29.457450
740,46.902437,29.457520
740,46.902513,29.457590
741,46.902590,29.457660
741,46.902590,29.457660
744,46.902720,29.457770
744,46.902720,29.457770
745,46.902803,29.457837
746,46.902887,29.457903
746,46.902970,29.457970
746,46.902970,29.457970
748,46.903095,29.458030
749,46.903220,29.458090
749,46.903220,29.458090
751,46.903240,29.458100
751,46.903240,29.458100
753,46.903330,29.458115
754,46.903420,29.458130
754,46.903420,29.458130
755,46.903520,29.458125
756,46.903620,29.458120
756,46.903620,29.458120
757,46.903730,29.458080
758,46.903840,29.458040
759,46.903950,29.458000
759,46.903950,29.458000
759,46.904039,29.457964
760,46.904127,29.457929
760,46.904216,29.457893
760,46.904304,29.457857
761,46.904393,29.457821
761,46.904481,29.457786
761,46.904570,29.457750
761,46.904570,29.457750
762,46.904667,29.457720
763,46.904763,29.457690
764,46.904860,29.457660
764,46.904860,29.457660
765,46.904985,29.457620
767,46.905110,29.457580
767,46.905110,29.457580
767,46.905200,29.457555
767,46.905290,29.457530
767,46.905380,29.457505
767,46.905470,29.457480
767,46.905560,29.457455
768,46.905650,29.457430
